AGYSUB,LOC,AGELVL,EDLVL,GSEGRD,LOSLVL,OCC,PATCO,PP,PPGRD,SALLVL,STEMOCC,SUPERVIS,TOA,WORKSCH,WORKSTAT,DATECODE,EMPLOYMENT,SALARY,LOS
TR91,25,G,17,15,E,0110,1,99,GS-15,18,0110,8,20,F,2,202309,1,183500,14.3
TR91,11,E,17,14,A,0110,1,99,GS-14,13,0110,8,15,F,1,202309,1,132368,00.3
TR91,11,F,12,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,13.0
TR91,11,D,17,13,C,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,112015,04.2
TR91,SN,G,17,,E,0110,1,99,AD-00,17,0110,2,10,F,1,202309,1,175838,14.6
TR91,11,F,17,,E,0110,1,ES,ES-**,19,0110,2,50,F,1,202309,1,192547,14.6
TR91,11,H,17,,F,0110,1,ES,ES-**,20,0110,2,50,F,1,202309,1,202811,17.7
TR91,11,E,04,15,C,0110,1,99,GS-15,17,0110,8,10,F,1,202309,1,171268,03.2
TR91,11,F,04,14,E,0110,1,99,GS-14,15,0110,2,10,F,1,202309,1,150016,12.3
TR91,11,E,04,15,D,0110,1,99,GS-15,17,0110,8,10,F,1,202309,1,171268,08.4
TR91,37,F,04,15,E,0110,1,99,GS-15,15,0110,2,10,F,1,202309,1,155162,13.9
TR91,11,H,21,15,G,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,20.2
TR91,11,E,17,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,01.3
TR91,11,H,17,,A,0110,1,ES,ES-**,20,0110,2,50,F,1,202309,1,203700,00.7
TR91,08,J,21,14,G,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,167608,22.0
TR91,11,H,17,15,H,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,183500,26.3
TR91,11,F,17,14,F,0110,1,99,GS-14,14,0110,2,10,F,1,202309,1,145604,15.1
TR91,11,E,17,13,B,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,01.1
TR91,11,E,17,15,E,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,171268,11.2
TR91,11,F,13,15,C,0110,1,99,GS-15,18,0110,8,20,F,2,202309,1,181648,04.4
TR91,11,F,04,,F,0110,1,SL,SL-00,18,0110,2,10,F,1,202309,1,187300,16.9
TR91,11,F,21,,E,0110,1,ES,ES-**,20,0110,2,50,F,1,202309,1,203426,14.2
TR91,11,E,13,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,13.9
TR91,11,G,17,13,D,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,09.6
TR91,11,E,17,13,E,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,123216,13.7
TR91,11,D,17,11,B,0110,1,99,GS-11,08,0110,8,15,F,1,202309,1,086450,01.2
TR91,11,E,17,15,D,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,176458,07.0
TR91,BE,F,17,,D,0110,1,99,AD-00,16,0110,2,10,F,1,202309,1,165745,09.9
TR91,11,F,04,,E,0110,1,ES,ES-**,19,0110,2,50,F,1,202309,1,194405,13.3
TR91,11,F,17,15,E,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,171268,12.1
TR91,11,I,21,15,E,0110,1,99,GS-15,18,0110,8,38,F,1,202309,1,183500,13.1
TR91,11,F,17,15,E,0110,1,99,GS-15,16,0110,2,10,F,1,202309,1,160889,13.1
TR91,11,F,21,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,13.0
TR91,11,F,17,15,E,0110,1,99,GS-15,17,0110,2,15,F,1,202309,1,171268,12.8
TR91,11,F,17,14,E,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,12.1
TR91,11,I,17,15,D,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,08.6
TR91,KE,G,04,,E,0110,1,99,AD-00,14,0110,2,10,F,1,202309,1,142482,11.3
TR91,11,F,17,15,E,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,181648,11.2
TR91,11,G,17,,E,0110,1,99,OR-70,24,0110,2,10,F,1,202309,1,283102,11.2
TR91,11,E,17,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,11.2
TR91,11,F,13,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,11.1
TR91,11,F,17,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,11.0
TR91,11,E,04,15,C,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,03.2
TR91,11,F,21,15,E,0110,1,99,GS-15,16,0110,2,10,F,1,202309,1,160889,11.0
TR91,11,F,21,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,11.0
TR91,11,E,17,,E,0110,1,ES,ES-**,18,0110,2,50,F,1,202309,1,181544,10.6
TR91,11,F,21,,A,0110,1,99,OR-60,21,0110,8,15,F,1,202309,1,220112,00.6
TR91,11,F,04,15,E,0110,1,99,GS-15,18,0110,2,10,F,1,202309,1,183500,10.3
TR91,11,D,04,13,C,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,115749,03.4
TR91,11,G,21,,E,0110,1,ES,ES-**,20,0110,8,50,F,1,202309,1,203494,10.2
TR91,11,E,13,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,10.2
TR91,11,E,13,,D,0110,1,ES,ES-**,16,0110,2,55,F,1,202309,1,165751,06.1
TR91,11,E,17,14,E,0110,1,99,GS-14,14,0110,2,10,F,1,202309,1,145604,11.0
TR91,MX,E,13,,E,0110,1,99,AD-00,13,0110,8,10,F,1,202309,1,130392,10.0
TR91,11,E,21,15,E,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,181648,10.0
TR91,11,E,21,,D,0110,1,99,OR-70,22,0110,2,10,F,1,202309,1,246932,09.9
TR91,11,E,17,15,D,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,171268,09.8
TR91,11,G,04,15,F,0110,1,99,GS-15,16,0110,2,10,F,1,202309,1,166079,17.2
TR91,11,F,17,15,D,0110,1,99,GS-15,17,0110,2,10,F,1,202309,1,176458,09.7
TR91,11,F,17,15,D,0110,1,99,GS-15,16,0110,8,10,F,1,202309,1,166079,09.5
TR91,11,D,04,14,D,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,09.2
TR91,11,G,17,14,E,0110,1,99,GS-14,14,0110,8,38,F,1,202309,1,145604,12.1
TR91,11,F,17,14,D,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,132368,08.9
TR91,JA,E,17,14,D,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,133702,08.8
TR91,HK,D,13,,D,0110,1,99,AD-00,16,0110,8,10,F,1,202309,1,160917,08.8
TR91,11,E,17,14,D,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,08.8
TR91,11,E,13,14,D,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,136780,08.7
TR91,11,F,17,14,D,0110,1,99,GS-14,15,0110,8,10,G,2,202309,1,158840,08.0
TR91,JA,E,09,,E,0110,1,99,AD-00,15,0110,2,10,F,1,202309,1,156230,10.5
TR91,11,F,17,15,G,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,20.2
TR91,11,D,17,14,D,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,136780,06.8
TR91,11,E,17,14,D,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,150016,07.7
TR91,BR,F,17,,D,0110,1,99,AD-00,14,0110,2,10,F,1,202309,1,142972,07.5
TR91,11,D,04,15,D,0110,1,99,GS-15,16,0110,2,10,F,1,202309,1,160889,07.4
TR91,36,E,17,15,D,0110,1,99,GS-15,14,0110,8,10,F,1,202309,1,141472,07.3
TR91,11,E,04,14,D,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,150016,07.3
TR91,24,F,21,,D,0110,1,99,OR-70,23,0110,8,10,F,1,202309,1,269897,07.2
TR91,11,D,13,15,D,0110,1,99,GS-15,16,0110,2,10,F,1,202309,1,160889,07.2
TR91,11,D,13,,B,0110,1,99,OR-51,09,0110,8,35,F,1,202309,1,099809,01.3
TR91,11,D,13,14,D,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,132368,07.1
TR91,11,E,17,15,D,0110,1,99,GS-15,15,0110,8,10,F,1,202309,1,155700,07.1
TR91,11,E,17,15,D,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,181648,09.4
TR91,11,E,04,15,D,0110,1,99,GS-15,16,0110,2,10,F,1,202309,1,160889,06.7
TR91,11,H,17,15,D,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,06.3
TR91,11,E,04,15,D,0110,1,99,GS-15,17,0110,8,10,F,1,202309,1,176458,06.2
TR91,11,E,17,13,C,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,119482,04.0
TR91,11,C,17,11,A,0110,1,99,GS-11,10,0110,8,15,F,1,202309,1,102166,00.2
TR91,11,D,17,13,D,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,115749,05.3
TR91,11,D,04,15,D,0110,1,99,GS-15,17,0110,8,15,F,1,202309,1,171268,05.2
TR91,11,D,04,13,C,0110,1,99,GS-13,12,0110,8,15,F,1,202309,1,123216,03.2
TR91,11,E,17,15,D,0110,1,99,GS-15,17,0110,8,10,F,1,202309,1,171268,05.2
TR91,11,D,17,12,A,0110,1,99,GS-12,12,0110,8,15,F,1,202309,1,122459,00.1
TR91,11,D,17,12,D,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,097339,05.0
TR91,11,F,04,,C,0110,1,ES,ES-**,19,0110,2,50,F,1,202309,1,194510,04.8
TR91,11,D,04,14,C,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,136780,04.8
TR91,11,D,17,13,C,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,115749,03.0
TR91,11,E,21,15,D,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,181648,07.2
TR91,36,D,17,15,C,0110,1,99,GS-15,17,0110,8,15,F,1,202309,1,170679,04.2
TR91,11,D,04,14,C,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,04.2
TR91,11,E,17,11,B,0110,1,99,GS-11,08,0110,8,15,F,1,202309,1,081211,01.2
TR91,11,C,13,12,C,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,04.2
TR91,11,D,17,13,C,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,04.2
TR91,11,F,21,15,C,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,04.1
TR91,11,D,21,15,C,0110,1,99,GS-15,16,0110,8,10,F,1,202309,1,160889,04.0
TR91,11,D,21,14,C,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,04.0
TR91,11,C,17,13,C,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,123216,03.9
TR91,11,E,04,13,C,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,130683,03.9
TR91,11,D,17,14,C,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,132368,03.9
TR91,11,D,17,14,C,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,03.8
TR91,11,E,17,13,C,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,130683,03.8
TR91,11,E,17,13,C,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,115749,03.6
TR91,11,D,17,11,A,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,078592,00.8
TR91,11,C,04,11,A,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,078592,00.2
TR91,11,E,04,14,C,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,145604,03.2
TR91,11,D,04,,C,0110,1,99,OR-53,17,0110,8,10,F,1,202309,1,177308,03.2
TR91,11,D,17,13,C,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,123216,03.2
TR91,11,D,21,15,C,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,03.1
TR91,11,D,17,13,C,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,115749,03.0
TR91,11,C,17,12,C,0110,1,99,GS-12,09,0110,8,10,F,1,202309,1,097339,03.0
TR91,11,D,17,13,D,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,05.5
TR91,11,D,04,12,B,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,02.8
TR91,11,H,04,13,C,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,119482,03.6
TR91,11,E,13,15,B,0110,1,99,GS-15,17,0110,8,15,F,1,202309,1,176458,02.5
TR91,11,C,17,13,C,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,04.2
TR91,11,E,04,14,B,0110,1,99,GS-14,16,0110,8,15,F,1,202309,1,167663,02.3
TR91,11,C,13,11,B,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,078592,02.3
TR91,11,C,17,12,B,0110,1,99,GS-12,10,0110,8,15,F,1,202309,1,109899,02.2
TR91,11,D,17,12,B,0110,1,99,GS-12,10,0110,8,15,F,1,202309,1,103619,02.2
TR91,11,D,17,12,B,0110,1,99,GS-12,11,0110,8,10,F,1,202309,1,113039,02.1
TR91,11,E,21,14,B,0110,1,99,GS-14,14,0110,8,15,F,1,202309,1,141192,02.1
TR91,11,D,21,14,B,0110,1,99,GS-14,14,0110,8,15,F,1,202309,1,141192,02.1
TR91,11,D,17,12,B,0110,1,99,GS-12,12,0110,8,15,F,1,202309,1,122459,02.0
TR91,11,D,21,14,B,0110,1,99,GS-14,15,0110,8,15,F,1,202309,1,154428,02.0
TR91,11,C,13,12,B,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,02.0
TR91,11,D,21,13,B,0110,1,99,GS-13,13,0110,8,15,F,1,202309,1,138150,01.9
TR91,11,C,04,12,B,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,01.9
TR91,11,E,17,14,B,0110,1,99,GS-14,17,0110,8,15,F,1,202309,1,172075,01.9
TR91,11,D,17,12,B,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,01.9
TR91,11,D,04,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,01.8
TR91,11,H,17,15,B,0110,1,99,GS-15,15,0110,8,15,F,1,202309,1,155700,01.8
TR91,11,D,17,14,B,0110,1,99,GS-14,13,0110,8,15,F,1,202309,1,136780,01.8
TR91,11,E,21,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,112015,01.7
TR91,11,E,21,,B,0110,1,99,OR-70,24,0110,8,15,F,1,202309,1,295500,01.4
TR91,11,D,17,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,112015,01.3
TR91,11,F,17,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,01.3
TR91,11,C,13,,B,0110,1,99,OR-52,11,0110,8,35,F,1,202309,1,113224,01.3
TR91,11,D,15,14,B,0110,1,99,GS-14,15,0110,8,15,F,1,202309,1,154428,01.2
TR91,11,D,16,,B,0110,1,99,OR-53,15,0110,8,15,F,1,202309,1,158012,01.2
TR91,11,C,17,14,C,0110,1,99,GS-14,15,0110,8,15,F,1,202309,1,154428,04.1
TR91,11,B,13,11,B,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,078592,01.1
TR91,11,C,21,13,B,0110,1,99,GS-13,13,0110,8,15,F,1,202309,1,130683,01.1
TR91,11,D,21,,B,0110,1,99,OR-53,15,0110,8,15,F,1,202309,1,156980,01.0
TR91,11,D,21,,B,0110,1,99,OR-53,15,0110,8,15,F,1,202309,1,156980,01.0
TR91,11,D,04,13,B,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,112015,01.0
TR91,11,D,21,13,B,0110,1,99,GS-13,13,0110,8,40,F,2,202309,1,138150,01.0
TR91,11,D,04,13,A,0110,1,99,GS-13,13,0110,8,40,F,2,202309,1,130683,00.9
TR91,11,C,17,12,A,0110,1,99,GS-12,12,0110,8,15,F,1,202309,1,122459,00.9
TR91,11,E,04,14,A,0110,1,99,GS-14,17,0110,8,15,F,1,202309,1,172075,00.9
TR91,11,E,17,13,A,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,112015,00.7
TR91,11,E,04,13,A,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,00.7
TR91,11,E,04,11,A,0110,1,99,GS-11,10,0110,8,15,F,1,202309,1,102166,00.5
TR91,11,E,17,14,A,0110,1,99,GS-14,17,0110,8,15,F,1,202309,1,172075,00.5
TR91,11,E,17,13,A,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,00.3
TR91,11,D,04,14,A,0110,1,99,GS-14,15,0110,8,15,F,1,202309,1,154428,00.3
TR91,11,F,21,14,A,0110,1,99,GS-14,17,0110,8,15,F,1,202309,1,172075,00.3
TR91,11,D,04,,A,0110,1,99,OR-53,16,0110,8,15,F,1,202309,1,165001,00.3
TR91,11,D,21,13,A,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,00.3
TR91,11,G,21,,A,0110,1,99,OR-60,21,0110,8,15,F,1,202309,1,220000,00.3
TR91,11,D,17,14,A,0110,1,99,GS-14,17,0110,8,15,F,1,202309,1,172075,00.3
TR91,11,D,04,,A,0110,1,99,OR-53,16,0110,8,15,F,1,202309,1,165001,00.3
TR91,11,D,04,,A,0110,1,99,OR-53,16,0110,8,15,F,1,202309,1,165001,00.3
TR91,11,C,17,11,B,0110,1,99,GS-11,08,0110,8,15,F,1,202309,1,081211,02.2
TR91,11,G,21,,A,0110,1,99,OR-60,21,0110,8,15,F,1,202309,1,220000,00.2
TR91,11,D,21,,A,0110,1,99,OR-53,16,0110,8,15,F,1,202309,1,165001,00.2
TR91,11,E,04,13,A,0110,1,99,GS-13,11,0110,8,15,F,1,202309,1,115749,00.1
TR91,11,D,17,11,A,0110,1,99,GS-11,10,0110,8,15,F,1,202309,1,102166,00.1
TR91,11,C,04,12,A,0110,1,99,GS-12,09,0110,8,15,F,1,202309,1,094199,00.1
TR91,11,D,21,13,A,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,00.1
TR91,11,D,17,13,A,0110,1,99,GS-13,14,0110,8,15,F,1,202309,1,145617,00.1
TR91,11,B,17,09,A,0110,1,99,GS-09,07,0110,8,40,F,2,202309,1,075782,00.1
TR91,11,B,13,07,A,0110,1,99,GS-07,06,0110,8,40,F,2,202309,1,067265,00.1
TR91,11,E,17,,A,0110,1,ES,ES-**,17,0110,2,55,F,1,202309,1,171000,00.0
TR91,11,D,17,12,A,0110,1,99,GS-12,10,0110,8,15,F,1,202309,1,103619,00.0
TR91,11,C,04,12,A,0110,1,99,GS-12,10,0110,8,40,F,2,202309,1,100479,00.0
TR91,11,C,17,11,A,0110,1,99,GS-11,07,0110,8,15,F,1,202309,1,078592,00.0
TR91,11,K,04,15,F,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,19.9
TR91,11,F,21,,E,0110,1,99,EX-03,15,0110,2,46,F,2,202309,1,158500,12.2
TR91,11,E,17,15,D,0110,1,99,GS-15,18,0110,2,15,F,1,202309,1,183500,07.9
TR93,17,I,21,,F,0110,1,99,IR-SM,18,0110,2,10,F,1,202309,1,183500,19.8
TR93,11,E,13,09,E,0110,1,99,GS-09,06,0110,8,10,F,1,202309,1,064957,11.3
TR93,11,H,17,14,H,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,150016,25.2
TR93,06,F,17,14,F,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,163218,15.8
TR93,53,F,04,14,A,0110,1,99,GS-14,16,0110,5,15,F,1,202309,1,168283,00.3
TR93,06,I,21,15,F,0110,1,99,GS-15,18,0110,8,10,F,1,202309,1,183500,19.2
TR93,11,G,13,13,G,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,130683,21.5
TR93,24,I,17,14,I,0110,1,99,GS-14,17,0110,5,10,F,1,202309,1,172075,33.2
TR93,11,I,17,14,F,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,158840,16.3
TR93,51,I,17,13,H,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,145617,28.3
TR93,11,I,13,13,I,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,145617,34.1
TR93,26,J,17,14,I,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,166724,34.4
TR93,**,K,21,14,F,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,17.9
TR93,11,G,04,14,H,0110,1,99,GS-14,16,0110,5,10,F,1,202309,1,167663,25.3
TR93,23,G,13,13,H,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,128043,25.2
TR93,11,I,13,14,I,0110,1,99,GS-14,16,0110,5,10,F,1,202309,1,167663,33.5
TR93,**,E,04,14,F,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,150016,16.8
TR93,12,F,17,14,F,0110,1,99,GS-14,14,0110,7,10,F,1,202309,1,147428,17.3
TR93,51,G,17,15,F,0110,1,99,GS-15,16,0110,5,10,F,1,202309,1,166416,18.1
TR93,24,G,17,14,H,0110,1,99,GS-14,17,0110,5,10,F,1,202309,1,172075,25.1
TR93,11,F,17,14,F,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,150016,15.1
TR93,06,K,17,14,J,0110,1,99,GS-14,18,0110,7,10,F,1,202309,1,183500,37.4
TR93,11,J,17,13,H,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,130683,25.6
TR93,34,K,17,14,H,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,176842,29.0
TR93,51,G,17,14,G,0110,1,99,GS-14,16,0110,5,10,F,1,202309,1,163252,24.3
TR93,06,H,21,14,G,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172819,22.2
TR93,06,J,17,14,G,0110,1,99,GS-14,18,0110,8,10,F,1,202309,1,183500,22.2
TR93,11,F,13,14,G,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,154428,20.9
TR93,36,J,17,14,I,0110,1,99,GS-14,17,0110,7,10,F,1,202309,1,176842,34.7
TR93,17,J,21,14,F,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,174438,15.6
TR93,24,G,17,14,F,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,158840,19.9
TR93,48,H,15,14,D,0110,1,99,GS-14,15,0110,8,15,F,1,202309,1,155711,08.3
TR93,11,H,04,,D,0110,1,99,IR-SM,18,0110,2,10,F,1,202309,1,183500,08.7
TR93,06,J,21,14,I,0110,1,99,GS-14,18,0110,8,10,F,1,202309,1,183500,32.5
TR93,06,F,13,13,F,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,146246,16.7
TR93,24,E,17,13,F,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,123216,15.5
TR93,06,I,13,13,H,0110,1,99,GS-13,15,0110,8,10,F,1,202309,1,158432,29.0
TR93,11,H,21,13,G,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,145617,24.6
TR93,11,I,13,14,I,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,154428,34.5
TR93,36,I,17,14,H,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,157607,28.7
TR93,13,J,17,14,H,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,159776,28.5
TR93,13,I,17,14,I,0110,1,99,GS-14,14,0110,8,10,F,1,202309,1,143390,31.2
TR93,47,K,21,14,F,0110,1,99,GS-14,13,0110,8,10,F,1,202309,1,135790,15.3
TR93,06,I,17,14,H,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,177619,25.3
TR93,11,K,21,,J,0110,1,99,IR-SM,18,0110,2,10,F,1,202309,1,183500,36.2
TR93,06,J,21,14,G,0110,1,99,GS-14,18,0110,7,10,F,1,202309,1,183500,21.7
TR93,24,K,04,14,F,0110,1,99,GS-14,17,0110,5,10,F,1,202309,1,172075,18.4
TR93,24,H,13,14,I,0110,1,99,GS-14,17,0110,5,10,F,1,202309,1,172075,32.3
TR93,46,H,17,14,F,0110,1,99,GS-14,12,0110,5,10,F,1,202309,1,128031,19.2
TR93,24,F,04,14,F,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,150016,17.6
TR93,24,F,04,13,F,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,123216,15.6
TR93,17,K,21,14,H,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,168569,27.0
TR93,51,I,17,13,J,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,128043,37.8
TR93,48,J,16,,H,0110,1,99,IR-FM,17,0110,2,10,F,1,202309,1,174647,26.1
TR93,27,H,17,14,H,0110,1,99,GS-14,16,0110,8,10,F,1,202309,1,164153,25.7
TR93,24,G,04,14,G,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,154428,22.8
TR93,11,I,13,14,I,0110,1,99,GS-14,17,0110,5,10,F,1,202309,1,172075,34.0
TR93,42,H,04,14,H,0110,1,99,GS-14,15,0110,5,10,F,1,202309,1,154022,28.1
TR93,12,I,17,12,F,0110,1,99,GS-12,11,0110,8,10,F,1,202309,1,111799,19.9
TR93,11,K,21,12,J,0110,1,99,GS-12,12,0110,8,10,F,1,202309,1,122459,39.9
TR93,12,I,13,,J,0110,1,99,IR-SM,18,0110,2,10,F,1,202309,1,183500,36.3
TR93,13,F,17,13,E,0110,1,99,GS-13,11,0110,8,10,F,1,202309,1,114409,14.8
TR93,17,G,21,14,F,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,155603,15.0
TR93,51,K,21,14,G,0110,1,99,GS-14,17,0110,5,10,F,1,202309,1,172075,21.1
TR93,39,H,21,13,F,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,133285,18.8
TR93,06,J,17,14,F,0110,1,99,GS-14,16,0110,7,10,F,1,202309,1,166209,17.2
TR93,11,J,17,,I,0110,1,99,IR-SM,18,0110,2,10,F,1,202309,1,183500,33.3
TR93,36,J,17,14,J,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,176842,36.3
TR93,48,J,18,14,H,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,174647,29.7
TR93,06,H,21,14,F,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,175192,17.0
TR93,51,F,13,13,F,0110,1,99,GS-13,14,0110,8,10,F,1,202309,1,141884,18.9
TR93,13,G,17,14,F,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,155679,18.3
TR93,27,I,21,,H,0110,1,99,IR-SM,18,0110,2,10,F,1,202309,1,183500,28.3
TR93,06,G,17,14,F,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,152733,15.0
TR93,36,K,21,14,J,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,176842,44.3
TR93,36,J,17,14,F,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,176842,19.3
TR93,13,H,17,14,G,0110,1,99,GS-14,15,0110,8,10,F,1,202309,1,159776,22.3
TR93,12,J,21,13,G,0110,1,99,GS-13,12,0110,8,10,F,1,202309,1,128043,23.0
TR93,41,F,04,13,F,0110,1,99,GS-13,13,0110,8,10,F,1,202309,1,130319,16.8
TR93,11,H,17,14,E,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,172075,14.6
TR93,11,E,04,12,E,0110,1,99,GS-12,11,0110,8,10,F,1,202309,1,116179,14.7
TR93,48,H,17,14,F,0110,1,99,GS-14,17,0110,8,10,F,1,202309,1,174647,17.6
TR93,06,E,17,14,E,0110,1,99,GS-14,16,0110,5,10,F,1,202309,1,163218,14.3
TR93,36,K,17,14,E,0110,1,99,GS-14,16,0110,7,10,F,1,202309,1,163240,14.4
